"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00097",48.0230333333333,3.9538387674323,3559.3425,651.431300791797,226.01025,21.4055360441301,83.397735,6.8497468321974,53.81802,8.23674546956796,1.5917,0.297926645681276,0.06,0.14,1.2,30,667.17,667,555.97,787.3,656.08,34.72,12.74,6.47,161.72,868.12,318.5,"sample_00097-186","29.04.22","t4",97,NA,NA
"sample_00097",36.8133448275862,4.58248323413551,2527.11620689655,1202.66659338415,212.267622413793,62.1283072941789,87.7984137931034,25.8272211062624,33.6668120689655,10.9048555064005,2.67210344827586,0.283846581401642,-0.05,0.19,1.16,29,140.53,141,121.15,154.78,133.43,8.96,3.41,1.49,37.2,224.02,85.29,"sample_00097-188","29.04.22","t4",97,NA,NA
"sample_00097",48.54636,10.5148561993756,3572.20206,406.259506811725,253.342728,31.0517566272071,103.1752404,18.178498428894,44.7234048,4.3285478978485,2.35992,0.597722985790186,-0.05,0.57,5,125,482.4,477,95.42,637.94,127.59,9.75,0.22,2.6,64.94,243.65,5.48,"sample_00097-24","29.04.22","t4",97,NA,NA
"sample_00097",148.483319672131,9.60850050415191,398.096741803279,135.505442999263,97.6701983606557,24.9833351800581,36.1987008196721,8.84205626917352,13.7508786885246,2.46990388299551,2.65972950819672,0.614549597039363,2.96,1.19,5,122,28.71,24,4.89,576.51,115.3,22.96,0.07,3.7,92.49,573.89,1.87,"sample_00097-27","29.04.22","t4",97,NA,NA
"sample_00097",55.612,8.9932315902285,4974.02532,448.309674994807,309.5444484,26.4889838562602,131.296626,15.2847088152572,48.4664148,2.10649582694877,2.725288,0.387303807065903,0.04,0.39,5,125,950.66,426,85.11,2169.74,433.95,27.76,3.3,5.12,127.97,693.91,82.6,"sample_00097-28","29.04.22","t4",97,NA,NA
"sample_00097",93.377872,4.0677162233625,10647.1908,388.49258727056,454.6920744,4.03668504109906,184.1311116,2.06326947531034,73.6552116,3.34629774362614,2.506048,0.138056957390314,0.04,0.19,5,125,484.63,453,90.7,1022.85,204.57,15.47,0.65,3.54,88.61,386.7,16.14,"sample_00097-3","29.04.22","t4",97,NA,NA
"sample_00097",50.501088,6.42639668892949,5323.85784000001,370.750016141314,336.9313908,23.125881709201,148.1335776,13.0700425052164,45.899298,2.12785169119793,3.243288,0.382774481233887,0.02,0.31,5,125,1388.78,1389,277.76,3078.09,615.62,34.74,2.55,7.2,180.01,868.62,63.73,"sample_00097-33","29.04.22","t4",97,NA,NA
"sample_00097",53.318008,10.0566468362295,4334.45904,1100.35634140136,318.7424844,111.73249442378,100.9664028,16.9141992270682,54.5058396,8.80004619085956,1.898816,0.473477413434113,-0.03,0.54,5,125,138.88,139,27.78,591.63,118.33,17.05,0.58,2.97,74.23,426.28,14.4,"sample_00097-34","29.04.22","t4",97,NA,NA
"sample_00097",31.536256097561,4.46796563978459,2683.60902439025,314.789131349144,209.619060365854,19.0468927713633,86.3199713414634,10.0686374446768,39.6152231707317,3.87663130553118,2.19787804878049,0.297823437222641,-0.08,0.22,3.28,82,1688.23,1688,514.7,1995.08,608.26,35.27,4.93,8.64,215.91,881.63,123.3,"sample_00097-39","29.04.22","t4",97,NA,NA
"sample_00097",42.9756034482759,6.62722972458659,3581.11823275862,609.932747286177,261.086043103448,37.8126772406928,110.665481896552,19.7173301412891,41.21685,3.145190707631,2.69615517241379,0.508025755726566,-0.08,0.4,2.32,58,256.36,256,110.5,656.13,282.81,17.88,2.67,4.14,103.46,447.03,66.68,"sample_00097-49","29.04.22","t4",97,NA,NA
"sample_00097",39.482984,5.06385536692758,3488.4837,399.831999708865,264.6620892,28.8238631707254,103.0448628,15.9218334685449,43.734006,5.7120839363009,2.426824,0.600752915555461,-0.08,1.14,5,125,215.7,155,30.92,573.6,114.72,23.71,0.14,4.42,110.51,592.73,3.44,"sample_00097-50","29.04.22","t4",97,NA,NA
"sample_00097",42.4397857142857,2.01068764098514,4658.89580357143,866.443697818338,323.192603571429,41.7588787683964,143.03233125,20.906198451137,40.9631464285714,4.19631587975861,3.47701785714286,0.319130494316349,-0.01,0.03,2.24,56,1823.28,1823,813.96,1850.88,826.29,55.19,17.58,6.06,151.38,1379.78,439.42,"sample_00097-52","29.04.22","t4",97,NA,NA
"sample_00097",37.3560526315789,9.72670202812133,4923.7715131579,904.941292840874,326.022495394737,56.2811325214837,138.360896052632,28.016501286331,45.7464019736842,5.72940795917834,3.08923684210526,0.784914702260418,0.1,0.59,3.04,76,827.62,828,272.24,1578.71,519.31,37.23,3.52,11.31,282.75,930.67,88.02,"sample_00097-56","29.04.22","t4",97,NA,NA
"sample_00097",53.129,28.2020711490623,4130.35453125,3897.45035462963,270.2475140625,132.82435898824,105.869025,50.8991856653519,39.5023078125,24.4266632661343,3.5344375,1.99713081189959,-0.08,0.59,1.32,32,124.15,124,94.06,301.53,228.43,65.76,1.07,11.24,154.9,821.97,26.78,"sample_00097-60","29.04.22","t4",97,NA,NA
"sample_00097",62.2787833333333,9.69334936795373,3127.136625,958.958925860026,257.4884025,60.8612209324905,96.549165,25.5502204027266,40.60827,6.19296722723801,2.38396666666667,0.642165271684939,0.14,1.06,2.4,60,89.56,41,17.07,413.23,172.18,31.61,0.08,5.4,134.95,790.29,1.89,"sample_00097-64","29.04.22","t4",97,NA,NA
"sample_00097",61.2850291262136,19.4467845723921,6166.86225728155,1711.31022140647,348.616057281554,78.2752390145722,148.002216990291,33.6782228787828,50.9790014563107,10.6042669959778,2.87732038834951,0.416922248208018,-0.05,0.41,4.12,103,3928.56,3929,953.53,4099.03,994.91,54.3,4.53,10.9,272.37,1357.62,113.24,"sample_00097-67","29.04.22","t4",97,NA,NA
"sample_00097",61.4748867924528,8.12643516238677,4208.32443396226,728.31468635887,255.438161320755,30.8032933755477,95.8815339622642,16.956584391383,56.081037735849,5.90508401080004,1.73245283018868,0.383033115963265,-0.11,0.45,2.12,53,72.72,58,27.36,252.58,119.14,10.93,2.23,1.8,44.96,273.28,55.85,"sample_00097-7","29.04.22","t4",97,NA,NA
"sample_00097",66.8751851851852,12.7134214997069,2699.73,1203.39178257464,224.34165,64.6777124795217,80.79645,26.0886834257492,40.76925,8.69583656726727,1.97968518518519,0.460347851417471,-0.09,0.88,2.2,54,163.24,163,74.2,434.77,197.62,120.87,1.36,16.49,221.99,1510.91,33.95,"sample_00097-70","29.04.22","t4",97,NA,NA
"sample_00098",81.348872,19.655193097736,7393.85334,2347.02492597163,402.482196,99.8794524011158,157.6427508,48.449788303715,59.7896316,7.30185850577014,2.671416,0.866225834592879,0.13,0.41,5,125,445.69,363,72.63,999.15,199.83,50.38,1.02,8.06,201.52,1259.62,25.45,"sample_00098-100","29.04.22","t4",98,NA,NA
"sample_00098",50.795696,1.43770804510782,3108.33936,75.2990534977141,210.0492,2.84827647552131,78.198858,1.36300881291674,50.6192328,1.27567723727982,1.54604,0.0571268255161127,0.03,0.94,5,125,347.65,340,68.07,1147.56,229.51,26.82,0.17,7.88,197.08,670.56,4.21,"sample_00098-111","29.04.22","t4",98,NA,NA
"sample_00098",51.935504,12.7167344621578,3103.61544,589.083176644394,231.995016,43.0857201594806,89.8304256,22.6849710241845,44.949492,4.91999089306051,2.069136,0.720236053867288,-0.09,0.58,5,125,175.48,22,4.42,487,97.4,20.95,0.14,2.72,68.12,523.87,3.43,"sample_00098-112","29.04.22","t4",98,NA,NA
"sample_00098",61.1893559322034,11.0716531391295,2515.4206779661,1163.07394693084,201.786856779661,62.3260753382587,74.4138076271186,24.8126106665018,40.2967449152542,10.1649232933131,1.82306779661017,0.411842280842908,0.2,0.86,2.36,59,71.75,39,16.47,270.76,114.73,20.48,0.81,3.8,94.99,512.08,20.28,"sample_00098-124","29.04.22","t4",98,NA,NA
"sample_00098",24.0400454545455,3.33742500507535,210.995795454545,38.9785875924997,49.57605,5.00052891688184,18.17235,1.77243006611988,14.6996590909091,1.56724446186508,1.24286363636364,0.117610857716513,-0.04,0.24,1.04,22,168.79,169,162.3,180.44,173.5,24.64,4.54,4.82,34.51,232.32,113.49,"sample_00098-131","29.04.22","t4",98,NA,NA
"sample_00098",56.3983103448276,6.2019297465474,3519.75025862069,999.32317993618,260.564605603448,54.1540651109659,94.6485698275862,21.1582958701144,46.4345767241379,8.59720357840757,2.07035344827586,0.4510441847499,-0.17,0.54,4.64,116,70.68,49,10.63,587.79,126.68,20.94,0.35,3.3,82.5,523.4,8.87,"sample_00098-137","29.04.22","t4",98,NA,NA
"sample_00098",39.8534722222222,5.41259117861521,3176.8453125,572.159039086392,235.06453125,32.7359024438522,96.86536875,16.738871500485,41.68378125,4.33971876446024,2.33897222222222,0.441111750786936,-0.03,0.58,2.88,72,527.18,212,73.65,1222.35,424.43,31.72,1.38,7.98,199.52,793.05,34.47,"sample_00098-184","29.04.22","t4",98,NA,NA
"sample_00098",47.496875,0.543247764487522,4996.42517045454,82.6484804054659,342.897161931818,3.80872833313586,154.943611363636,1.39128350403684,41.0621215909091,0.827448687015344,3.77532954545455,0.100501240524271,0,0.2,3.52,88,2172.96,2173,617.32,2302.66,654.16,38.42,5.23,7.15,178.69,960.6,130.71,"sample_00098-205","29.04.22","t4",98,NA,NA
"sample_00098",58.5359310344828,13.2197454415363,2218.01392241379,1645.42457626611,221.632618965517,123.515215314936,72.7600655172413,38.4339650738259,32.4610293103448,13.7988537483748,2.1756724137931,0.61442517389294,-0.1,1.24,2.52,58,89.45,16,6.32,478.58,189.91,37.11,1.08,8.5,172.42,878.19,27.01,"sample_00098-289","29.04.22","t4",98,NA,NA
"sample_00098",54.071664,10.9547988011323,3449.64258,454.857239132592,254.146734,35.7326996600484,98.3579436,17.632179114134,45.2498076,4.14855006612326,2.218768,0.541561722214322,-0.03,0.64,5,125,508.2,506,101.26,561.77,112.35,10.12,0.17,2.39,59.82,252.92,4.21,"sample_00098-31","29.04.22","t4",98,NA,NA
"sample_00098",80.1324661016949,18.1216500766029,2809.27563559322,1226.36489268221,224.640423305085,65.677771769862,82.3442911016949,24.32781526023,40.8750711864407,10.551939913092,2.01981355932203,0.374282035189849,0.12,1.39,4.96,118,56.32,28,5.61,712.9,143.73,57.14,0.22,8.27,147.6,1006.4,5.39,"sample_00098-32","29.04.22","t4",98,NA,NA
"sample_00098",52.2281875,6.75346797890265,2500.0998046875,1037.02205734426,224.39176875,66.7800058231851,80.26751953125,27.9886812258504,38.64858046875,7.38886580843964,2.0926875,0.677973682005477,0.32,0.64,2.56,64,116.3,47,18.19,504.28,196.98,28.5,1.47,5.37,134.33,712.42,36.83,"sample_00098-322","29.04.22","t4",98,NA,NA
"sample_00098",51.9605238095238,4.75205136640379,2769.15857142857,1097.87137250108,201.390042857143,37.0773132164258,77.5589785714286,11.8062927207264,43.4094428571428,14.0838805916977,1.98569841269841,0.637250587134991,-0.03,0.81,2.52,63,884.11,884,350.84,928.27,368.36,28.31,0.34,8.36,209.24,707.84,5.27,"sample_00098-331","29.04.22","t4",98,NA,NA
"sample_00098",49.1926071428571,3.70860292492495,4910.20553571429,227.989474116758,326.840641071429,17.5225502140023,145.765430357143,10.5654683128957,43.0055035714286,1.92884096295084,3.4045,0.363854213784709,-0.01,0.53,1.12,28,555.68,556,496.15,610.84,545.39,32.81,1.47,9.19,229.89,820.27,36.64,"sample_00098-35","29.04.22","t4",98,NA,NA
"sample_00098",40.312511627907,1.15857511773428,5032.89732558139,48.2783964132688,334.725059302326,4.65127451359987,149.166774418605,1.79537562492312,42.9646604651163,0.629517009921678,3.47302325581395,0.0871076204561245,0.01,0.06,1.72,43,2007.3,2007,1167.04,2024.17,1176.84,63.33,22.02,10.41,260.15,1583.15,550.52,"sample_00098-37","29.04.22","t4",98,NA,NA
"sample_00098",42.7705,7.71369635698767,3835.67171370968,1196.3673841902,278.260639112903,65.5576755617093,113.331574596774,21.7435586043096,43.0442491935484,7.68858403281078,2.70698387096774,0.64979312510121,-0.01,0.44,5,124,592.63,593,118.53,901.5,180.3,76.58,0.25,8.37,155.3,1502.12,6.24,"sample_00098-38","29.04.22","t4",98,NA,NA
"sample_00098",49.4681285714286,4.69260870225775,5362.91453571429,949.036486787923,329.038547142857,34.6220268723371,143.156275714286,15.4429231974652,47.075175,6.94055307131258,3.1042,0.461548640801906,0,0.02,2.8,70,2873.98,2874,1026.42,2889.84,1032.09,54.17,31.08,4.15,103.7,1354.18,776.92,"sample_00098-4","29.04.22","t4",98,NA,NA
"sample_00098",55.420848,9.44780418596761,4419.09594,194.993612901669,297.7276824,17.7618272654656,123.5189736,10.0943906368426,45.7402788,2.68544077437428,2.72036,0.360165293594035,-0.01,0.12,5,125,751.8,752,150.36,843.38,168.68,9.52,3.24,1.42,35.49,237.91,80.91,"sample_00098-40","29.04.22","t4",98,NA,NA
"sample_00098",76.2639090909091,8.90032455022291,9016.65306818181,1983.18631140981,421.239211363636,70.8581186618208,173.756475,34.1212884131945,65.2485681818182,8.59632091650768,2.66640909090909,0.490135114096032,0,0.07,2.64,66,868.2,868,328.86,883.25,334.56,20.79,6.69,3.47,86.81,519.79,167.34,"sample_00098-42","29.04.22","t4",98,NA,NA
"sample_00098",58.5313333333333,7.01334259100827,1571.3595,864.558719274932,161.72676,47.3028812476055,55.234305,16.4087175922579,34.44903,10.2973762009335,1.66893333333333,0.528483773497895,0.1,1.24,1.2,30,81.6,70,58.26,127.42,106.18,15.05,0.43,3.51,87.84,376.19,10.64,"sample_00098-449","29.04.22","t4",98,NA,NA
"sample_00098",51.2384827586207,4.0614088655763,3619.0136637931,1185.74126863925,288.421867241379,46.6569004649521,105.312289655172,23.4707447337306,42.4593620689655,7.53463719402292,2.47912068965517,0.399113802421974,-0.04,0.78,2.32,58,93.88,17,7.12,238.45,102.78,23.48,0.39,4.12,102.99,587.08,9.77,"sample_00098-47","29.04.22","t4",98,NA,NA
"sample_00098",77.161672,22.339852348393,3577.45086,739.718151542315,252.723726,42.7756522472993,92.0431512,21.7430151190203,50.1893496,7.1952249924485,1.896328,0.615463538607153,-0.1,0.66,5,125,97.57,91,18.16,493.46,98.69,11.2,0.43,2.52,62.93,280.03,10.63,"sample_00098-52","29.04.22","t4",98,NA,NA
"sample_00098",62.261592,0.894134579752778,4906.05336,91.1546090508876,274.399326,8.39677100622566,105.2955936,1.18156478980166,59.331852,1.31312693067522,1.77572,0.049757573584654,0,0.44,5,125,896.25,896,179.25,2372.67,474.53,56.27,1.32,8.63,215.85,1406.76,33.01,"sample_00098-67","29.04.22","t4",98,NA,NA
"sample_00098",59.9373852459016,15.8979162824279,3910.24844262295,932.840315521319,260.098037704918,47.5567093260009,101.910813934426,23.2020123296497,48.4650553278689,6.78853858547476,2.11940983606558,0.497073796907334,-0.02,0.51,4.88,122,509.34,455,93.25,689.34,141.26,14.22,0.1,3.2,79.99,355.4,2.56,"sample_00098-70","29.04.22","t4",98,NA,NA
"sample_00098",90.542344,3.50786897469288,13502.14434,616.029793362952,564.6357072,20.14690932166,245.083158,9.91515465522105,70.1945028,2.95676519169901,3.50016,0.242104696094412,0.02,0.13,5,125,1634.8,1615,323.09,1720.31,344.06,25.55,3.23,6.56,164.1,638.71,80.83,"sample_00098-71","29.04.22","t4",98,NA,NA
"sample_00098",41.123192,4.6314484822228,4605.42834,352.717508493664,310.6201608,20.5073917589022,130.757814,10.4004505002354,44.9202348,2.39086110011631,2.923728,0.321905124672352,0.01,0.11,5,125,957.58,958,191.52,1059.64,211.93,11.06,4.36,1.28,32.04,276.51,109.06,"sample_00098-75","29.04.22","t4",98,NA,NA
"sample_00098",40.52444,9.68394469111865,3344.01048,469.99617141797,256.5316656,35.8412953245492,107.7445476,20.5334884757536,40.1324868,3.70183010342761,2.74128,0.662326150044114,-0.02,0.34,5,125,668.58,647,129.3,738.16,147.63,10.13,0.22,2.96,74.1,253.37,5.43,"sample_00098-77","29.04.22","t4",98,NA,NA
"sample_00098",47.08928,3.4580710374427,4630.88502,201.166977861439,302.9261004,12.2147943182337,131.469156,7.23943824111786,44.909478,1.695040024713,2.935288,0.238988048560673,-0.07,0.35,5,125,1133.84,1134,226.77,2338.65,467.73,29.46,4.87,6.98,174.54,736.52,121.86,"sample_00098-79","29.04.22","t4",98,NA,NA
"sample_00098",34.254448,4.12203255620957,3355.55784,233.079243873693,268.6008276,11.8183446093563,113.9347296,5.16749267617384,37.510614,2.24002150465448,3.049056,0.243366751777986,0,0.11,5,125,986.16,986,197.23,1004.39,200.88,17.36,5.69,1.89,47.37,434.1,142.18,"sample_00098-83","29.04.22","t4",98,NA,NA
"sample_00098",48.924144,13.5273633769005,3321.1782,329.117072591394,253.9540188,32.0600635264471,105.7388256,18.4738458343638,40.6831248,4.4055283131457,2.667576,0.676352960249831,-0.01,0.23,5,125,580.8,581,116.16,664.97,132.99,9.23,0.97,1.64,41.02,230.82,24.32,"sample_00098-84","29.04.22","t4",98,NA,NA
"sample_00098",65.384264,1.38239322718995,5180.69682,128.817932172627,274.0029444,3.80079071068907,101.6834472,1.46284789971954,64.8718956,1.37720687029558,1.568176,0.0417521612343833,-0.02,0.68,5,125,791.56,528,105.55,1493.38,298.68,42.2,0.13,8.87,221.71,1054.89,3.22,"sample_00098-86","29.04.22","t4",98,NA,NA
"sample_00098",52.86184,16.4258240326509,3658.15116,515.008774455527,257.7184452,36.3548572551575,103.9982976,20.5261113573818,45.5240736,4.96607618087937,2.350664,0.676836580838603,-0.01,0.55,5,125,463.87,373,74.63,695.36,139.07,11.94,0.28,2.92,72.99,298.45,6.93,"sample_00098-92","29.04.22","t4",98,NA,NA
"sample_00098",71.7508,13.3865229507022,4192.08534,639.935773502545,263.7260532,32.5067689333846,100.9442088,16.9885111040996,53.1897516,3.93637298995994,1.919592,0.403426535183697,-0.05,0.51,5,125,232.25,205,41.03,592.88,118.58,12.73,0.34,2.75,68.69,318.17,8.5,"sample_00098-94","29.04.22","t4",98,NA,NA
"sample_00098",55.531136,3.40141590618359,3977.40942,457.772891531249,279.2970396,23.1056957644099,109.8029196,12.9406727710773,46.4974344,5.82095840218918,2.41824,0.517431441617335,0.07,0.66,5,125,102.26,33,6.61,639,127.8,20.61,0.08,3.81,95.3,515.3,1.92,"sample_00098-97","29.04.22","t4",98,NA,NA
"sample_00099",49.89428,6.50915495803733,4334.32782,423.824775461104,276.3180864,15.2171383443916,107.6696388,8.12132770910173,51.3569484,4.59539772082219,2.117872,0.289832848825085,-0.06,0.31,5,125,209.89,189,37.71,536.05,107.21,12.26,1.16,1.58,39.52,306.61,29.09,"sample_00099-1","29.04.22","t4",99,NA,NA
"sample_00099",46.2449710144927,3.37677307225411,2791.75304347826,517.12330778898,262.213963043478,42.9330339781333,94.7419434782609,17.3921840432346,38.0781586956522,6.41471811540229,2.60517391304348,0.844636241866384,0.27,0.98,2.76,69,79.42,39,14.06,329.6,119.42,23.27,0.24,4.15,103.78,581.66,5.96,"sample_00099-103","29.04.22","t4",99,NA,NA
"sample_00099",58.8826,3.86299201636743,4237.51131818182,647.986932865408,248.621620909091,22.5195002524267,91.9431736363636,8.98023891459616,58.3112372727273,6.78769934726849,1.59150909090909,0.180104380509714,0.01,0.23,2.2,55,741.08,741,336.86,854.21,388.28,29.69,2.22,7.12,178.1,742.15,55.45,"sample_00099-118","29.04.22","t4",99,NA,NA
"sample_00099",59.106408,14.5921814444585,3810.23514,442.681409128546,255.3619608,31.4183479944209,100.8190476,17.4378943935938,48.6611064,3.78343910860306,2.106856,0.501858380357929,0.01,0.26,5,125,592.44,592,118.49,739.22,147.84,12.77,1.55,2.41,60.28,319.27,38.85,"sample_00099-12","29.04.22","t4",99,NA,NA
"sample_00099",139.524466666667,9.58950999691602,253.692,82.6814928721744,68.82732,16.6109559456123,24.94017,4.91009667423012,12.78153,2.3153289520066,2.0004,0.557940831476395,2.7,1.21,1.2,15,30.23,29,24.17,104.86,87.38,25.67,1.61,5.86,91.97,291.75,13.44,"sample_00099-120","29.04.22","t4",99,NA,NA
"sample_00099",75.5559787234043,15.7168422255559,2538.89760638298,1614.49895700378,238.993085106383,125.734839510628,67.5493468085106,25.3275658408491,41.6835478723404,20.2196634351127,1.77248936170213,0.466339346135335,0.44,1.34,1.96,47,68.82,10,5.08,293.51,149.75,74.5,0.55,11.09,128.21,620.79,13.82,"sample_00099-122","29.04.22","t4",99,NA,NA
"sample_00099",30.5017441860465,3.65783567344864,276.172325581395,75.0744748891364,58.024538372093,8.37208785148345,22.9853511627907,2.91418954594601,15.0728755813953,2.50965438854143,1.54481395348837,0.195204075852006,0.99,1.28,1.8,43,25.04,17,9.67,136.3,75.72,15.44,0.37,2.94,56.04,165.19,4.82,"sample_00099-138","29.04.22","t4",99,NA,NA
"sample_00099",53.719056,19.2228804995103,4238.406,628.61908637941,287.0214264,44.2238124189377,118.2898728,25.0454738994631,46.575486,4.84372772952882,2.612064,0.719981818139606,-0.03,0.56,5,125,584.16,583,116.56,691.2,138.24,9.33,0.04,2.73,68.16,233.2,0.96,"sample_00099-14","29.04.22","t4",99,NA,NA
"sample_00099",41.9020555555555,3.63905488471502,3140.623125,1415.54069768213,230.3130375,71.7497081873243,93.0988125,30.534952819097,40.0937625,9.91785521921647,2.27419444444444,0.438619706380592,0.01,0.9,1.44,36,81.6,82,56.67,148.86,103.38,23.29,0.33,3.89,97.27,582.21,8.37,"sample_00099-144","29.04.22","t4",99,NA,NA
