"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00083",70.2496346153846,8.41132702926762,3057.80451923077,99.5526412712292,268.333295192308,18.0393189523614,119.472429807692,10.7983628628043,32.8654384615385,3.28698328431023,3.69217307692308,0.589090382930272,0.01,0.59,2.16,52,1796.52,1783,825.28,2024.25,937.15,190.53,2.86,28.29,468.1,1587.78,71.52,"sample_00083-24","29.04.22","t4",83,NA,NA
"sample_00083",61.6758,2.60840642855973,1182.0735,170.999549448136,133.244865,14.706196683589,50.065155,3.46365415872706,29.93382,3.20637865462387,1.68523333333333,0.151692220911481,-0.04,0.11,1.2,30,805.56,806,671.3,886.21,738.51,38.68,7.5,7.45,186.13,966.95,187.45,"sample_00083-27","29.04.22","t4",83,NA,NA
"sample_00083",73.398872,5.59185205769044,5109.96924,257.798517368861,365.8122972,21.0349711605779,153.5017068,8.79878042884432,42.4900404,2.76580488472903,3.636584,0.401090814750749,0,0.46,5,125,890.4,890,178.08,1116.63,223.33,19.41,0.55,3.98,99.39,485.27,13.79,"sample_00083-3","29.04.22","t4",83,NA,NA
"sample_00083",66.7225,3.10565891245124,1490.28428571429,275.886892035003,146.922139285714,18.4856076850691,55.1844321428571,7.65255119106886,33.9551035714286,3.57275170004436,1.61947619047619,0.123942008094509,0.02,0.32,1.68,42,403.91,404,240.42,418.24,248.95,18.24,2.25,3.93,98.27,456.01,56.16,"sample_00083-31","29.04.22","t4",83,NA,NA
"sample_00083",58.1311379310345,3.94022815441784,1054.85043103448,452.102912621095,151.748612068966,43.6309007428256,61.0265172413793,22.6087786938869,21.7222448275862,2.7582527518193,2.81489655172414,0.965623127638595,0,0.67,1.16,29,231.04,231,199.17,249.09,214.73,20.13,0.64,3.76,94.12,503.32,15.95,"sample_00083-35","29.04.22","t4",83,NA,NA
"sample_00083",57.464912,10.2534149378319,1561.25556,365.02404061431,191.8100736,28.2551809321621,81.5857272,14.8953390700864,24.7291704,5.74759121965979,3.515392,1.12856089417938,0.01,0.67,5,125,796.1,753,150.52,996.08,199.22,19.62,0.5,4.36,109.06,490.42,12.59,"sample_00083-4","29.04.22","t4",83,NA,NA
"sample_00083",98.9629733333334,8.44157344429908,4103.2494,1036.80689327206,303.69438,67.9724437796273,118.02267,28.5302522211227,43.95087,8.8671291694381,2.74606666666667,0.772854210463158,0.03,0.37,3,75,319.16,229,76.44,497.93,165.98,36.7,1.74,4.51,112.66,917.49,43.38,"sample_00083-5","29.04.22","t4",83,NA,NA
"sample_00083",93.014288,3.85931168611459,6648.65496,211.804240148438,407.4396876,13.0074716712253,174.4544304,5.34256197997882,48.5897616,2.56807576156596,3.605056,0.286313957610489,0,0.05,5,125,2142.46,2142,428.49,2152.8,430.56,30.91,13.57,2.07,51.76,772.81,339.29,"sample_00083-6","29.04.22","t4",83,NA,NA
"sample_00083",91.30104,30.5750215444231,2023.93728,408.476836354162,187.9659432,29.9752849919174,76.3918776,15.7746750146646,34.1758116,6.54508447802173,2.34564,0.742532321442708,-0.02,0.34,5,125,315.69,316,63.14,832.62,166.52,31.9,1.12,4.46,111.42,797.41,28.03,"sample_00083-7","29.04.22","t4",83,NA,NA
"sample_00083",57.6975324675325,9.02104344470022,1237.00412337662,476.322133083717,160.08577012987,44.9383090472286,67.70385,20.6216896634153,22.6492305194805,5.41823608160415,3.05864935064935,1.06591148005918,0.03,0.55,3.08,77,529.92,515,167.15,598.53,194.33,24.63,1.58,3.67,91.73,615.77,39.52,"sample_00083-9","29.04.22","t4",83,NA,NA
"sample_00084",59.7455882352941,3.28761150079477,2244.48915441176,229.365727357659,238.997647058824,13.4360830943416,109.287225,6.90139920158689,26.1125536764706,1.72389869365742,4.19676470588235,0.312771869447722,-0.01,0.28,2.72,68,2366.86,2367,870.17,2603.78,957.27,63.51,5.1,15.1,377.52,1587.77,127.42,"sample_00084-11","29.04.22","t4",84,NA,NA
"sample_00084",56.4261,4.06492405112067,2195.20125,1037.79722672109,199.206135,65.2678374942624,79.404165,27.4944190540338,32.798385,7.28617799249385,2.33693333333333,0.418294726432117,-0.09,0.32,1.2,30,127.68,128,106.4,160.61,133.84,8.79,3.23,1.42,35.42,219.69,80.82,"sample_00084-13","29.04.22","t4",84,NA,NA
"sample_00084",74.5325128205128,9.05655658646147,1425.75576923077,666.58487799314,170.292011538462,54.8946853763359,67.6261730769231,23.7958755132637,25.3221576923077,5.77280566461289,2.63415384615385,0.713615130624253,0.15,0.96,1.56,39,58.4,50,31.77,165.97,106.39,22.35,0.44,3.72,93.01,558.73,10.96,"sample_00084-19","29.04.22","t4",84,NA,NA
"sample_00084",82.686648,1.92229354466766,2263.93866,47.9327581428384,178.08579,2.71640349775599,65.5985952,0.895366120835313,43.9458696,0.918417131183127,1.493512,0.0424139766981928,0.09,0.32,5,125,1471.53,1175,234.9,2659.27,531.85,32.79,6.2,5.23,130.83,819.83,155.08,"sample_00084-2","29.04.22","t4",84,NA,NA
"sample_00084",58.341296,8.29474538393181,1437.64632,200.534815039939,166.1549436,11.0484170372078,71.732304,6.78790251592267,25.6328388,3.7495937803253,2.864264,0.480000640859787,-0.01,0.35,5,125,1868.5,1868,373.7,2391.35,478.27,36.43,0.45,8.35,208.73,910.68,11.27,"sample_00084-3","29.04.22","t4",84,NA,NA
"sample_00084",93.4868571428571,9.64573090922141,1329.07114285714,668.602193609192,157.369345714286,50.6692786220785,56.9675314285714,20.1562101230361,28.20501,7.25981854615243,2.06171428571429,0.615939386409972,-0.47,1.12,1.4,35,30.53,22,15.37,165.99,118.56,18.91,0.81,4.4,110.06,472.78,20.35,"sample_00084-34","29.04.22","t4",84,NA,NA
"sample_00084",49.356,3.43323290036492,892.178839285714,532.912324883487,127.404755357143,47.7705048136484,53.3944767857143,21.8091743606925,19.8778339285714,4.43230820986449,2.64578571428572,0.805328704785395,0.07,0.63,1.12,28,192.12,188,167.73,210.42,187.87,12.65,2.13,2.56,63.99,316.15,53.27,"sample_00084-37","29.04.22","t4",84,NA,NA
"sample_00084",84.3933243243243,7.38700861518252,2034.79662162162,631.418681836622,197.838340540541,42.2476780038508,72.9334945945946,19.0979051934324,35.0590986486486,5.10122724033811,2.09572972972973,0.529159640302362,-0.38,0.75,1.48,37,44.36,24,15.98,151.73,102.52,10.75,1.14,2.43,60.64,268.87,28.61,"sample_00084-4","29.04.22","t4",84,NA,NA
"sample_00084",67.8752444444444,2.32333817526726,4550.7825,748.736012389652,318.67587,46.1485429144513,126.56592,19.9026279069192,45.58626,2.99758759210983,2.77261111111111,0.416523053152812,0.08,0.43,3.6,90,241.63,238,66.24,688.99,191.39,15.69,0.87,3.75,93.73,392.28,21.64,"sample_00084-6","29.04.22","t4",84,NA,NA
"sample_00084",101.776168,2.40410761975308,6940.09457999999,600.871559420763,387.476946,28.877180357354,162.034506,14.0899515265092,54.536814,0.716969120775199,2.97176,0.266265644701653,0.07,0.22,5,125,424.1,424,84.82,907.65,181.53,15.1,1.87,3.73,93.27,377.42,46.68,"sample_00084-7","29.04.22","t4",84,NA,NA
"sample_00084",56.4905930232558,4.34297036432008,1254.21906976744,555.163289598608,159.759313953488,53.2103492740522,67.3821104651163,25.6086670524386,22.9558238372093,3.9966179220298,2.91760465116279,1.03080561617167,0,0.55,3.56,86,503.52,504,141.44,605.06,169.96,25.17,1.13,3.59,62,514.86,28.21,"sample_00084-8","29.04.22","t4",84,NA,NA
"sample_00084",63.9908,2.48548442412755,3856.68702,165.66991241443,285.7459356,34.4207290271809,115.4992932,12.6096018998026,42.8353596,3.25104732311371,2.735752,0.543550657282519,0.07,0.31,5,125,281.23,236,47.25,894.63,178.93,15.49,1.66,3.17,79.15,387.34,41.4,"sample_00084-9","29.04.22","t4",84,NA,NA
"sample_00085",70.015744,6.86523471382232,2376.13176,190.344520440691,228.7303272,14.6066389504061,95.8409496,6.85890179956739,31.657716,2.64227128834144,3.05576,0.393318929934934,0,0.3,5,125,860.49,860,172.1,921.04,184.21,21.4,3.19,2.06,51.52,535.07,79.86,"sample_00085-11","29.04.22","t4",85,NA,NA
"sample_00085",52.5497777777778,3.29862863252988,372.3975,67.8637440786858,75.48885,9.59775844400808,29.062275,4.294669276521,16.4097,2.45327406634942,1.82057407407407,0.431586830803155,0.02,0.88,2.24,54,135.51,66,29.25,272.17,121.5,23.02,0.19,4.53,98.76,575.42,4.86,"sample_00085-15","29.04.22","t4",85,NA,NA
"sample_00085",52.192648,5.1517894389701,1493.41482,136.26302853926,191.1056328,12.5792036589616,85.3430903999999,7.76375480182435,22.4974908,3.37806985687967,3.88692,0.670585079156327,-0.03,0.43,5,125,578.73,261,52.24,1722.61,344.52,24.54,1.07,4.93,123.26,613.56,26.69,"sample_00085-16","29.04.22","t4",85,NA,NA
"sample_00085",80.49988,4.96022523974792,5964.86754,1434.22609931371,382.024512,63.0852499316748,152.793054,27.6386447150803,49.0576176,6.10888771592476,3.120496,0.502878482467715,0.06,0.37,5,125,617.08,617,123.42,825.52,165.1,23.19,1.22,4.28,107.09,579.8,30.38,"sample_00085-17","29.04.22","t4",85,NA,NA
"sample_00085",60.1233790322581,11.6709143186825,1608.63550403226,406.767015650404,176.308388709677,33.7861967106312,71.812672983871,16.8733738852188,28.671877016129,6.01299594383914,2.6175564516129,0.839430103836127,-0.02,0.69,5,124,153.65,123,24.63,573.87,114.77,23.2,0.23,3.18,69.19,289.96,5.74,"sample_00085-19","29.04.22","t4",85,NA,NA
"sample_00085",89.861864,1.54990006100289,7441.74864,159.208456571254,435.2617944,17.0733722859961,180.3190896,6.65955771172366,52.5852324,1.23675123895906,3.433424,0.198187279628264,0.04,0.46,5,125,394.67,264,52.83,984.06,196.81,16.88,0.29,4.09,102.23,421.96,7.19,"sample_00085-2","29.04.22","t4",85,NA,NA
"sample_00085",59.2927610619469,3.78321371152116,1421.21130530973,295.910766526357,168.242519469026,30.118292516075,63.0387159292035,13.2060367819669,28.7716659292035,3.77967138284384,2.23261946902655,0.602952783607829,0.1,0.74,4.52,113,72.82,35,7.67,366.78,81.15,12.32,0.09,2.11,52.65,308.1,2.14,"sample_00085-22","29.04.22","t4",85,NA,NA
"sample_00085",84.7674363636364,8.08295883526636,7619.85593181818,1503.86321020406,445.559903181818,54.1595124554325,187.852622727273,24.1108214062991,50.8775727272727,7.30964578875076,3.71658181818182,0.307157921364913,0.01,0.23,4.4,110,1178.97,1179,267.95,1331.27,302.56,19.27,1.81,4.43,110.86,481.63,45.24,"sample_00085-25","29.04.22","t4",85,NA,NA
"sample_00085",68.697297029703,11.3677745144285,1315.93522277228,403.840617126221,151.837828217822,34.855046415554,59.8792900990099,15.3385118311067,27.6907321782178,5.49774629662275,2.21747524752475,0.669128890335179,0.05,0.6,4.04,101,325.14,325,80.48,496.94,123,18.13,0.28,3.46,86.4,453.21,7.05,"sample_00085-27","29.04.22","t4",85,NA,NA
"sample_00085",80.559375,7.56216511480618,5596.2140625,1876.04014728372,334.72845,87.6871910083673,135.2554875,38.8493732929936,50.5463625,10.652821080649,2.69233333333333,0.578991060282734,0.06,0.27,2.88,72,206.62,159,55.23,452.51,157.12,16.22,0.99,3.61,90.32,405.38,24.66,"sample_00085-30","29.04.22","t4",85,NA,NA
"sample_00085",53.9410508474576,2.85187501191354,365.30313559322,115.173702188366,71.2633194915254,16.3719113414746,27.5005983050848,6.99275004276576,16.755193220339,2.18341921791491,1.65398305084746,0.407892924232338,-0.13,0.73,2.4,59,82.51,83,34.38,291.66,121.53,17.82,0.21,3.18,68.35,274.52,5.18,"sample_00085-35","29.04.22","t4",85,NA,NA
"sample_00085",83.0286842105263,5.46613963793035,4081.34486842105,154.340552691134,309.941384210526,22.3589565917668,140.47965,12.4208791432834,37.2034421052631,2.65012293058517,3.81477192982456,0.571464097658182,0,0.37,2.32,57,1870.16,1870,806.1,2034.79,877.06,129.39,5.91,19.17,373.65,1617.41,147.86,"sample_00085-36","29.04.22","t4",85,NA,NA
"sample_00085",70.97425,2.42724596358546,4032.9646875,910.909393400564,322.69539375,60.726761765831,149.55181875,31.4328410026472,33.886096875,2.8670091335053,4.36765625,0.82172362551765,-0.05,0.4,1.28,32,720.06,720,562.55,889.7,695.08,43.42,3.29,10.42,260.54,1085.39,82.25,"sample_00085-44","29.04.22","t4",85,NA,NA
"sample_00085",55.3407142857143,3.60438747924375,1101.31071428571,471.912385991071,175.570103571429,66.441291449146,69.1384178571428,27.2956667780607,19.9961517857143,2.18589279016362,3.43782142857143,1.26679824034691,0.18,1.09,1.12,28,94.37,87,78.07,149.76,133.71,14.01,0.44,3.15,78.67,350.24,10.89,"sample_00085-5","29.04.22","t4",85,NA,NA
"sample_00085",72.5032325581396,12.1219963050984,2791.47662790698,1200.79752355564,238.208284883721,66.3629354793518,93.0699418604651,27.0739616768517,36.4709093023256,6.14221913827971,2.49837209302326,0.358323877389464,0.11,0.31,1.72,43,153.08,126,73.22,305.09,177.38,12.51,3.98,2.37,59.32,312.63,99.48,"sample_00085-6","29.04.22","t4",85,NA,NA
"sample_00085",98.842976,8.35340720465839,5346.82134,2477.09412755354,341.6593284,133.755782482296,137.9116368,59.9253211233473,47.7243252,7.88639030476029,2.839456,1.15225676534804,0.13,0.61,5,125,388.1,388,77.62,843.11,168.62,52.01,0.63,8.37,209.19,1300.37,15.75,"sample_00085-7","29.04.22","t4",85,NA,NA
"sample_00085",74.50764,0.823139332853389,2430.8505,53.8396754074899,187.3226412,2.84152324254899,71.2730664,1.10218064348729,43.4264976,0.755696808678864,1.641768,0.0399719934212008,-0.02,0.3,5,125,1048.75,977,195.36,1594.85,318.97,25.36,2.95,4.87,121.72,634.04,73.76,"sample_00085-8","29.04.22","t4",85,NA,NA
"sample_00086",61.5506025641025,2.9083634588587,2592.85673076923,219.152062628374,264.344798076923,19.3619800461278,122.311869230769,10.2430079081098,27.0152653846154,1.67865735986775,4.54623076923077,0.506551030059111,-0.01,0.25,3.12,78,2023.67,2024,648.61,2364.64,757.9,42.04,8.23,7.16,179,1051.01,205.72,"sample_00086-10","29.04.22","t4",86,NA,NA
"sample_00086",57.109344,6.62989280809567,2294.90658,316.853486067963,233.7567336,17.3571855391731,100.7702856,8.74568425683864,29.0101176,3.43615345966345,3.526432,0.562917606071978,0,0.28,5,125,1033.81,1034,206.76,1158.38,231.68,26.26,4.52,2.54,63.55,656.53,113,"sample_00086-11","29.04.22","t4",86,NA,NA
"sample_00086",63.0199,21.0779726112755,1360.4506875,572.963215112043,160.15444875,50.0702061646413,62.60814,20.5930235158694,26.97789375,8.47546099054999,2.43938333333333,0.964172725759259,-0.02,0.71,4.8,120,535.9,536,111.65,717.58,149.5,23.14,0.89,4.25,106.25,578.4,22.25,"sample_00086-12","29.04.22","t4",86,NA,NA
"sample_00086",83.400832,6.59821594623587,3181.16646,398.966641422768,258.2741052,28.5756231499651,97.2136728,13.4446427728811,42.1595928,6.02179655270464,2.374616,0.548590507485525,-0.15,1.01,5,125,81.44,79,15.89,512.4,102.48,23.53,0.32,4.05,101.26,588.24,8.05,"sample_00086-13","29.04.22","t4",86,NA,NA
"sample_00086",62.1254,7.07225473582415,3023.9649,128.503323076383,254.4408936,15.5781006575297,110.6080272,9.52983296898504,35.0689176,3.3855089853982,3.1998,0.490131614977039,-0.03,0.68,5,125,311.95,251,50.1,1785.99,357.2,24.73,2.31,5.31,132.75,618.27,57.74,"sample_00086-14","29.04.22","t4",86,NA,NA
"sample_00086",61.9367222222222,11.381353319358,1686.268125,459.272509276356,181.3728,32.0635143283135,69.3169125,14.4424153983634,30.9195,6.53400705134014,2.33587037037037,0.693689406279863,0.05,0.71,4.32,108,116.97,113,26.25,530.07,122.7,13.34,0.01,2.85,71.22,333.4,0.23,"sample_00086-16","29.04.22","t4",86,NA,NA
"sample_00086",70.9911721311475,22.8642803201173,1354.55071721312,655.845237891318,153.591137704918,54.3431081194474,62.8886655737705,24.7695402406501,26.1298032786885,7.36247610627039,2.43743442622951,0.975880920012636,-0.02,0.84,5,122,419.92,420,83.98,805.17,161.03,97.6,0.15,9.6,153.98,1219.97,3.7,"sample_00086-17","29.04.22","t4",86,NA,NA
"sample_00086",66.33928,4.4632195608537,2985.12378,97.3397893380119,285.4563768,14.1990994223389,131.9780628,8.58061098399792,28.899018,1.77566278906207,4.597792,0.524790684786525,0,0.05,5,125,4435.71,4436,887.14,4504.44,900.89,49.31,18.72,7.03,175.77,1232.76,467.98,"sample_00086-18","29.04.22","t4",86,NA,NA
"sample_00086",65.8517674418605,5.24990203462888,2396.67226744186,389.294490257931,255.702589534884,38.9061228176977,118.537095348837,20.6588728745026,25.8329720930233,2.9934920350396,4.65560465116279,1.08475744797177,0,0.08,1.72,43,1300.89,1301,756.33,1327,771.51,51.96,9.4,9.56,239.05,1298.92,234.95,"sample_00086-28","29.04.22","t4",86,NA,NA
"sample_00086",48.3668823529412,1.33857010467651,382.564191176471,204.856039708858,80.2854132352941,38.6902193446407,31.470525,18.0211727108289,15.7935705882353,2.65068557647278,2.10791176470588,1.45580789541143,-0.01,0.72,1.36,34,260.33,232,170.29,322.66,237.25,23.13,0.39,4.21,105.2,578.17,9.64,"sample_00086-29","29.04.22","t4",86,NA,NA
"sample_00086",111.99712,23.5999722312576,2808.23922,372.897583550611,211.324302,32.9096824377759,78.08157,17.3257728205304,46.6235676,4.29676368842453,1.72212,0.56217711306279,-0.06,0.58,5,125,227.39,227,45.48,561.4,112.28,11.45,0.37,2.97,74.13,286.36,9.23,"sample_00086-3","29.04.22","t4",86,NA,NA
"sample_00086",67.2989305555555,6.01840552401112,1247.2734375,866.922780967117,152.1446625,73.5221254791611,53.99578125,25.3442759587916,26.1286875,9.67661853090523,2.05640277777778,0.637099073811389,0.53,1.5,2.88,72,80.4,70,24.33,415.05,144.11,54.97,0.1,8.43,210.74,1374.36,2.59,"sample_00086-33","29.04.22","t4",86,NA,NA
"sample_00086",51.5133114754098,2.95646500368815,1192.27352459016,542.288421852511,163.489736065574,51.4143857283017,66.8869450819672,23.5764214281976,22.1696336065574,4.44570712433843,3.07873770491803,1.16412450510587,-0.03,1.01,2.44,61,442.49,434,177.9,582.72,238.82,25.41,1.52,3.97,99.27,635.26,38.12,"sample_00086-43","29.04.22","t4",86,NA,NA
"sample_00086",61.4522156862745,3.88558160544197,2487.7125,245.680030314839,265.018341176471,22.3813817468978,123.537070588235,11.5334134952805,25.6457117647059,1.572905727963,4.83394117647059,0.563212798567813,0.01,0.26,2.24,51,1873.51,1874,836.39,2145.51,957.82,192.44,2.04,36.23,460.92,1603.69,50.93,"sample_00086-48","29.04.22","t4",86,NA,NA
"sample_00086",65.6323625,16.5748497560778,1937.75034375,848.019646325341,205.18504875,65.2825459627876,85.53691125,29.8933685220421,27.0031725,7.12322368452237,3.1372625,0.828895372056363,-0.03,0.79,3.28,80,529.56,530,161.45,731.29,222.95,25.05,0.67,4.89,114.57,626.34,16.81,"sample_00086-5","29.04.22","t4",86,NA,NA
"sample_00086",54.4351785714286,5.24046456841921,1451.03544642857,645.419515097026,193.697903571429,65.8187621163628,79.2313071428571,30.9064519005568,22.3303982142857,3.95654992008053,3.46432142857143,1.18002988203129,0.07,0.87,1.12,28,185.08,185,165.25,269,240.18,20.31,6.49,3.26,81.41,507.86,162.24,"sample_00086-55","29.04.22","t4",86,NA,NA
"sample_00086",45.05878125,0.424054525889559,487.974375,100.681718765367,102.533090625,20.694702216628,44.136646875,9.26741569547475,14.0645109375,1.1241543149533,3.15175,0.717184728981224,0.01,0.38,1.28,32,487.38,487,380.77,507.94,396.83,23.83,9.55,3.35,83.79,595.77,238.84,"sample_00086-58","29.04.22","t4",86,NA,NA
"sample_00086",65.14744,8.32590327018733,2188.35594,334.580289292768,234.7711452,26.2378920028451,98.4268584,12.6641649372492,28.3593636,3.33033718068781,3.521936,0.62053018101329,0.01,0.25,5,125,942.48,942,188.5,1041.24,208.25,17.57,0.98,2.52,62.89,439.36,24.5,"sample_00086-6","29.04.22","t4",86,NA,NA
"sample_00086",79.8240740740741,3.80826802368953,4365.495,384.285664114352,329.0634,22.1819270610771,149.1467625,12.4509361425064,37.2636375,1.59093630954664,4.00876851851852,0.377693506917816,-0.01,0.23,4.32,108,3505.74,3506,811.51,3881.85,898.58,63.65,3.68,11.53,288.27,1591.2,91.97,"sample_00086-8","29.04.22","t4",86,NA,NA
"sample_00086",52.4912446808511,10.8525382281405,866.366090425532,375.755069532682,124.089716489362,30.1552040916427,51.7007489361702,13.2136921711159,20.6994638297872,6.40784534368799,2.61532978723404,0.73472511703208,0,0.59,3.76,94,711.74,611,162.58,1252.98,333.24,21.53,0.72,4.91,122.69,538.13,17.96,"sample_00086-9","29.04.22","t4",86,NA,NA
"sample_00087",69.689488372093,9.22763820934049,2250.19412790698,647.720817407654,190.722129069767,41.7931984244649,74.492026744186,18.9589794657073,37.5661046511628,6.47916573263335,1.97855813953488,0.428808276746124,0.14,0.64,1.72,43,98.23,98,57.11,158.74,92.29,6.72,0.21,2.06,51.48,168.1,5.24,"sample_00087-1","29.04.22","t4",87,NA,NA
"sample_00087",100.34432,13.4498306630424,6217.8597,794.964941460927,350.2231992,41.9406336021241,139.953096,21.4627043160392,56.9333124,2.95267843632403,2.479072,0.453899167714166,-0.07,0.36,5,125,995.65,996,199.13,1364.07,272.81,19.27,0.3,5.75,143.64,481.75,7.38,"sample_00087-11","29.04.22","t4",87,NA,NA
