"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","comment"
"sample_00012",87.41425,6.69503807321525,3336.29779017857,282.289105208168,247.715284821429,16.1576074565803,105.009340178571,8.04462574980665,40.4490495535714,2.18925732412582,2.60251785714286,0.240870156122925,0,0.05,4.52,112,4498.67,4499,995.28,4615.5,1021.13,107.89,19.17,9.09,165.55,1348.59,479.28,"sample_00012-34","13.04.2022","t0",NA
"sample_00012",88.8351363636364,12.1344491553674,2222.53875,277.574173741574,186.221331818182,12.6155755084634,72.3333068181818,8.41256480747188,39.5763545454545,6.54453194337854,1.89777272727273,0.465191930462935,0.01,0.27,2.64,66,1350.65,1351,511.61,1703.33,645.2,37.19,7.9,7.59,189.71,929.73,197.43,"sample_00012-37","13.04.2022","t0",NA
"sample_00012",68.655,10.1389958436696,221.0236875,47.8553429283593,51.4917,6.35750782802991,19.303515,2.03075221781335,14.48917875,2.20241564773096,1.35225,0.193583580306034,0.12,0.81,2,40,79.3,79,39.65,199.38,99.69,20.15,1.23,3.73,43,182.92,14.04,"sample_00012-38","13.04.2022","t0",NA
"sample_00012",58.9239130434783,3.95081161872346,214.658804347826,30.8504358105135,55.3645565217391,4.95386391682622,23.2910217391304,2.18137092766255,11.7192913043478,1.02703357602592,1.99960869565217,0.2375158825561,-0.01,0.44,1.04,23,92.78,93,89.22,95.56,91.88,9.45,1.51,2.14,33.1,143.68,37.72,"sample_00012-46","13.04.2022","t0",NA
"sample_00012",50.2225479452055,5.99116426275926,474.324349315068,248.677404962172,78.9614075342466,22.3681401755464,29.9079184931507,8.66430273593702,19.2963636986301,4.36071117178134,1.55280821917808,0.290046866784502,0.04,0.43,2.92,73,1082.13,1082,370.59,1420.06,486.32,31.01,1.09,6.68,167.03,775.29,27.34,"sample_00012-48","13.04.2022","t0",NA
"sample_00012",95.0184929577465,10.2048305814638,2618.85549295775,331.69620688473,214.621022535211,19.4285921016548,90.520238028169,10.3520499139144,36.784838028169,2.80454295650652,2.46877464788732,0.299090487845262,-0.01,0.55,2.92,71,403.68,104,35.66,1321.95,452.72,41.75,3.96,7.62,178.06,826.07,99.1,"sample_00012-51","13.04.2022","t0",NA
"sample_00012",63.9053606557377,9.14498530520902,447.842028688525,370.791914115426,85.6225770491804,28.4089354893226,35.6240987704918,12.4026086881554,15.1177204918033,4.30250699805787,2.43031967213115,0.659725202827793,-0.06,0.85,5,122,298.87,258,51.61,599.18,119.84,47.7,1.01,6.32,144.69,1192.42,25.27,"sample_00012-6","13.04.2022","t0",NA
"sample_00012",52.2762,8.10077081645257,933.849,479.643107216907,118.68093,38.1550391702125,46.115865,14.9940459993991,23.88825,7.21923152953754,1.92876666666667,0.39237839612691,0.02,0.45,1.2,30,428.85,424,353.36,447.31,372.76,27.59,3.76,6.06,151.47,689.84,93.97,"sample_00012-61","13.04.2022","t0",NA
"sample_00012",101.057258064516,16.974401336459,2447.67629032258,520.137899234773,200.407325806452,30.7862974822427,80.7947564516129,16.0663017915228,38.3835483870968,5.33853253423454,2.13441935483871,0.457121484523429,0.19,0.52,1.24,31,209.34,48,38.49,493.77,398.2,30.53,6.48,6.94,173.52,763.2,162.07,"sample_00012-7","13.04.2022","t0",NA
"sample_00012",52.2320344827586,2.18095725186964,184.386724137931,26.1762421173374,52.32195,4.92782752923204,22.734325862069,2.72308401795847,10.3748431034483,1.19996591095361,2.23075862068966,0.429955035454075,0,0.71,1.36,29,101.72,102,74.79,108.68,79.91,7.39,1.27,1.82,35.8,166.16,31.87,"sample_00012-72","13.04.2022","t0",NA
"sample_00012",53.6262272727273,4.38147440341187,227.211903409091,44.316400928266,62.9387028409091,6.47576184624874,27.2908789772727,2.77519565394679,10.5669102272727,1.50285223356413,2.62668181818182,0.428119747601429,0,0.56,4,88,381.97,382,95.49,439.28,109.82,18.29,0.32,3.08,46.65,234.49,7.95,"sample_00012-9","13.04.2022","t0",NA
"sample_00012",70.2243888888889,12.0199074093838,226.445625,46.1972552306759,51.8965875,5.84614639089442,19.336725,1.70428710452284,14.822325,2.1880725584241,1.32452777777778,0.172585131971957,0.09,0.76,1.72,36,98.06,98,57.01,207.17,120.45,21.29,1.3,4.82,45.88,202.5,32.52,"sample_00012-91","13.04.2022","t0",NA
"sample_00012",87.569075,11.3215057107407,2341.0468125,227.036377106144,192.05920125,8.33310936914543,73.9673775,6.36287511079972,40.670505,5.86602687431883,1.8734,0.404651087437193,0.04,0.18,1.6,40,895.98,896,559.99,1120.31,700.19,38,19.22,4.65,116.32,949.99,480.57,"sample_00012-95","13.04.2022","t0",NA
