"time_point","file","culture_ID","indiv_per_frame","Ble_right_indiv_per_frame","Ble_indiv_per_frame","Cep_indiv_per_frame","Col_indiv_per_frame","Eug_indiv_per_frame","Eup_indiv_per_frame","Lox_indiv_per_frame","Pau_indiv_per_frame","Pca_indiv_per_frame","Spi_indiv_per_frame","Spi_te_indiv_per_frame","Tet_indiv_per_frame"
5,"sample_00096",96,10.96,4,4.99999999999999,1,0.431999999999999,0,3.024,0,0.808000000000001,0.696000000000001,0,0,0
5,"sample_00097",97,25.664,5.17600000000001,7.32000000000001,10.368,0.615999999999998,0,1.792,0,0.392,2.552,1.224,1.4,0
5,"sample_00098",98,9.16,1,2.704,3.47200000000002,0,0.984,0,0,1,0,1,0,0
5,"sample_00099",99,12.472,4,5.512,4.31199999999999,0,0.567999999999998,0.224,0,0,1.856,0,0,0
5,"sample_00100",100,15.04,4,6.45599999999999,5.20799999999999,0,0.992000000000001,0,0,0,2.16,0.224,0,0
5,"sample_00101",101,4.664,0,0,2.248,0,0,0,0,1.208,0.32,0.888,0,0
5,"sample_00102",102,18.416,3.656,7.82399999999999,7.20799999999999,0.863999999999998,0,1.488,0,0,1.032,0,0,0
5,"sample_00103",103,4.352,0,0,2.952,0,0,0,0,1,0,0.4,0,0
5,"sample_00104",104,19.696,2,4.71999999999999,8.81600000000001,0.696000000000001,4.56000000000001,0.328,0,0,0,0,0.575999999999999,0
5,"sample_00105",105,1.896,0,0,1.896,0,0,0,0,0,0,0,0,0
5,"sample_00106",106,9.696,1,3,0,0,0,0.408000000000001,0,1.6,1.496,2,1.192,0
5,"sample_00107",107,5.136,0,0,1.992,0,0,0,0,2.368,0.560000000000001,0.216,0,0
5,"sample_00108",108,4.8,1.992,1.816,1.048,0,0.519999999999999,0,0,0,1.128,0.288,0,0
5,"sample_00109",109,2.792,0,0,2,0,0,0,0,0,0.792,0,0,0
5,"sample_00110",110,23.232,4.36000000000001,4.36800000000002,9.416,0,0,3,1,0.392,1.536,0.976,2.544,0
6,"sample_00001",1,4,1,0,3,0,0,0,0,1,0,0,0,0
6,"sample_00002",2,1.04,0,0,1.04,0,0,0,0,0,0,0,0,0
6,"sample_00003",3,2.632,0,0,2.632,0,0,0,0,0,0,0,0,0
6,"sample_00004",4,0.376,0,0,0.375999999999999,0,0,0,0,0,0,0,0,0
6,"sample_00005",5,1,0,0,0,0,0,1,0,0,0,0,0,0
6,"sample_00006",6,9.04,0.800000000000001,0,4.89600000000001,0,0,3.128,0,0.328,0,0.688,0,0
6,"sample_00007",7,9,0,0,3,0,0,1.448,0,2.032,2,0.304,0.216,0
6,"sample_00008",8,12.744,4,1.256,6.00000000000001,0,0,3.168,0.992000000000001,0.967999999999999,0,0.360000000000001,0,0
6,"sample_00009",9,7.168,0,0.2,4.99999999999999,0,0,0.967999999999999,0,0,1,0,0,0
6,"sample_00010",10,13.216,3,1,9.088,0,0,2.664,0,0,0,0.464000000000001,0,0
6,"sample_00011",11,21.032,2.08,2.128,13.44,0.767999999999999,0,1.216,1,0,1,0,1.48,0
6,"sample_00012",12,21.016,4.93599999999999,6.00000000000001,11.24,0,1.504,0.944000000000001,0,0,1,0.128,0.2,0
6,"sample_00013",13,20.704,2.928,4.2,13.44,0,1.576,0,0,0,0,0.208,1.28,0
6,"sample_00014",14,10.52,1,0,6.328,0,0.679999999999999,2.512,0,0,1,0,0,0
6,"sample_00015",15,22.856,2.304,2.872,7.024,0,2.952,1.92,1.792,0,1.56,1,3.73600000000001,0
6,"sample_00016",16,2.72,0,0,1.72,0,0,0,0,1,0,0,0,0
6,"sample_00017",17,3.512,0,0,1,0,0,0,0,1.512,0,0,1,0
6,"sample_00018",18,2.992,0,0,1,1,0,0.992000000000001,0,0,0,0,0,0
6,"sample_00019",19,2.856,0,0,2,0,0,0.856000000000001,0,0,0,0,0,0
6,"sample_00020",20,0.584,0,0,0,0,0,0.232,0,0.352000000000001,0,0,0,0
6,"sample_00021",21,3.528,1.336,0,2,0,0,0,0,1.528,0,0,0,0
6,"sample_00022",22,1,0,0,1,0,0,0,0,0,0,0,0,0
6,"sample_00023",23,3.896,0,0,2.896,0,0,0,0,1,0,0,0,0
6,"sample_00024",24,3.048,0,0,0.664000000000002,1,0,0.383999999999999,0,1,0,0,0,0
6,"sample_00025",25,3,1,0,3,0,0,0,0,0,0,0,0,0
6,"sample_00026",26,8.288,1,0.2,3.792,0,0,1.04,1.848,0,0.976,0,0,0.431999999999999
6,"sample_00027",27,3.72,0,0.264,1,0,0,1.904,0,0,0.552000000000001,0,0,0
6,"sample_00028",28,22.856,4,1.784,18.12,0,0,0.959999999999998,0,1,0.992000000000001,0,0,0
6,"sample_00029",29,15.128,2,0,7.87200000000001,0,0,3.55999999999999,2,0.736,0.959999999999998,0,0,0
6,"sample_00030",30,23.92,3.88000000000001,3.176,15.088,0,0,1.688,1,1.528,0.64,0,0.800000000000001,0
6,"sample_00031",31,10.08,3,0,8.00000000000001,0,0,0.392,0,0.496,1,0.192,0,0
6,"sample_00032",32,24.728,5.95200000000002,5.016,12.392,0,3.512,1.072,0,0,0.736,0,2,0
6,"sample_00033",33,14.208,2,2,10.808,0.600000000000001,0,0,0,0.615999999999998,0,0.184,0,0
6,"sample_00034",34,23.456,3.96799999999999,4.99199999999998,12.896,1,0,1,0,2,0.575999999999999,0,0.992000000000001,0
6,"sample_00035",35,5.88,2.608,0,3.93600000000001,0,0,1,0,0.656000000000001,0.288,0,0,0
6,"sample_00036",36,14.656,6.99999999999999,2.712,8.21600000000001,0,0.936,1,1,0,0,0.224,0.567999999999998,0
6,"sample_00037",37,13.52,5.42399999999999,5.74400000000002,3.568,0,0.368000000000002,1,0,0,0.84,0,2,0
6,"sample_00038",38,18.144,3.256,1.312,11.008,0,0,2,0,0,3.82399999999999,0,0,0
6,"sample_00039",39,18.696,7.46400000000002,4.536,6.88,0,3,0.527999999999999,1,1,1.752,0,0,0
6,"sample_00040",40,17.008,2.416,2.44,10.224,0,0,0.992000000000001,0,0,1.28,1.072,1,0
6,"sample_00041",41,9.672,4,1.272,5.512,0,0,1.968,0,0,0,0,0.919999999999999,0
6,"sample_00042",42,9.168,6.76800000000001,4.84000000000001,4.328,0,0,0,0,0,0,0,0,0
6,"sample_00043",43,8.552,1,1.088,4,0,0,1.184,0,0,1.28,0,1,0
6,"sample_00044",44,11.448,4.43200000000001,4.72799999999999,2.312,0,1,0.767999999999999,1,0,1.64,0,0,0
6,"sample_00045",45,14.72,6.536,8.83999999999998,4.536,0,1.344,0,0,0,0,0,0,0
6,"sample_00046",46,5.96,0,0,1.936,0,0,2.112,0,0.208,0.719999999999999,0,0,0.984
6,"sample_00047",47,14.808,3,0.216,11.576,0,0,2.136,0,0,0.88,0,0,0
6,"sample_00048",48,5.688,0,0,1.768,1,0,0,0,1,1.176,0.744000000000001,0,0
6,"sample_00049",49,6.656,2,0.328,4,0,0,1.328,1,0,0,0,0,0
6,"sample_00050",50,7.36,0,0,4.816,1.544,0,0,0,1,0,0,0,0
6,"sample_00051",51,13.6,2.368,1,11.048,0,0,1,0,0,0.248,0.304,0,0
6,"sample_00052",52,3.96,1,0,1.296,0.88,0,0.504000000000001,0,1,0,0.28,0,0
6,"sample_00053",53,13.912,3.54399999999998,3,2.544,1,0,2,0,0,3.368,0,2,0
6,"sample_00054",54,6,0,0,1,3.70399999999999,0,0.312,0,0,0.984,0,0,0
6,"sample_00055",55,17.712,2,3.248,9.56,0,1.488,2.448,0,0,0,0.967999999999999,0,0
6,"sample_00056",56,0.32,0,0,0.32,0,0,0,0,0,0,0,0,0
6,"sample_00057",57,1,0,0,1,0,0,0,0,0,0,0,0,0
6,"sample_00058",58,0.64,0,0,0.64,0,0,0,0,0,0,0,0,0
6,"sample_00061",61,8.064,0,1.304,5.24,0,0,0,0,1,0.519999999999999,0,0,0
6,"sample_00062",62,4.896,0,0,3,0,0,0.232,0,0,0,0.664000000000002,1,0
6,"sample_00063",63,7,2,2,4,0,0,0,0,0,0,0,1,0
6,"sample_00064",64,8.232,0,0.24,3.992,0,1,0,1,0,2,0,0,0
6,"sample_00065",65,6.352,0,0.623999999999999,2,0,0,1.768,0,0,0,0.959999999999998,1,0
6,"sample_00066",66,10.856,1.808,2.496,3.152,0,0,1.8,1,1,1.408,0,0,0
6,"sample_00067",67,20.904,0.24,1.696,17.392,0,0,0.272,0,0.567999999999998,0,0.976,0,0
6,"sample_00068",68,8.936,1.536,1.008,5.59200000000001,0,0,0.44,1,0,0.896000000000001,0,0,0
6,"sample_00069",69,5.656,1.48,1.216,1.544,0,0,1.896,0,0,0,0,1,0
6,"sample_00070",70,21.032,4.56000000000001,4.98400000000002,7.73600000000001,1,1,1.624,0,0,2.848,0,1.84,0
6,"sample_00071",71,1.88,0,0,1.88,0,0,0,0,0,0,0,0,0
6,"sample_00072",72,0.888,0,0,0.671999999999999,0,0,0,0,0,0,0.216,0,0
6,"sample_00074",74,0.744,0,0,0.567999999999998,0,0,0,0,0,0,0.176,0,0
6,"sample_00078",78,2.336,0,0,2.08,0,0,0,0,0,0,0.256,0,0
6,"sample_00079",79,1,0,0,1,0,0,0,0,0,0,0,0,0
6,"sample_00080",80,1.6,0,0.248,1.352,0,0,0,0,0,0,0,0,0
6,"sample_00081",81,10.968,1,1,5.75199999999999,0,0,2,0,1,0.216,0,1,0
6,"sample_00082",82,4.304,0,0,1,0,0.328,0,0,0,1,0,1.976,0
6,"sample_00083",83,3.328,0,0,1.56,1,0,0,0,0,0.479999999999999,0.288,0,0
6,"sample_00084",84,8.176,2,0,5.07999999999999,0,0,0,1,0,0.504000000000001,1.592,0,0
6,"sample_00085",85,7.992,0,0,4.99199999999998,0,0,1,1,0,0,1,0,0
6,"sample_00086",86,11.32,2,3.088,2,0,4.96,0.775999999999999,0,0,0.496,0,0,0
6,"sample_00087",87,8.488,0,0,6.29600000000002,0.496,0,0,0,0,1.696,0,0,0
6,"sample_00088",88,5.336,1,0,4.4,0,0,0.936,0,0,0,0,0,0
6,"sample_00089",89,9.952,0,0,4,0,0.224,1.968,0,1,2.76,0,0,0
6,"sample_00090",90,13.68,0,0,11.128,0,0,0,0,0.544,2.008,0,0,0
6,"sample_00091",91,9.664,2.328,2.552,2.384,0,0.736,1.992,1,1,0,0,0,0
6,"sample_00092",92,4.424,1.528,2,1.544,0,0.88,0,0,0,0,0,0,0
6,"sample_00093",93,6.456,0,0,2.624,0,0,1,1,0.832,1,0,0,0
6,"sample_00094",94,6,1,1,2,0,0,0,0,1,2,0,0,0
6,"sample_00095",95,26.264,3,4.51199999999999,18.112,1,0,0.984,0,0,0,0,1.656,0
6,"sample_00096",96,10.12,0.248,0,3.72,2,0.992000000000001,1.6,1,0,0.552000000000001,0.256,0,0
6,"sample_00097",97,31.04,4,4.65599999999999,18.328,0,0.992000000000001,2,0,1.792,1.648,0,1.624,0
6,"sample_00098",98,11.32,1,1.944,2.384,0,0,2,1,1,2,0.992000000000001,0,0
6,"sample_00099",99,10.752,1.368,1.736,3.184,0,0,3.144,0.464000000000001,1,1,0.224,0,0
6,"sample_00100",100,5.88,1,1.912,1.984,0,1,0,0,0.984,0,0,0,0
6,"sample_00102",102,14.88,1,1.576,9.26399999999999,0,1,1.04,1,1,0,0,0,0
6,"sample_00103",103,0.928,0,0,0.928,0,0,0,0,0,0,0,0,0
6,"sample_00104",104,14.2,4,5.20799999999999,8.77599999999999,0,0,0,0,0,0,0.216,0,0
6,"sample_00105",105,1.504,0,0,1.504,0,0,0,0,0,0,0,0,0
6,"sample_00106",106,10.952,0,0,4.89600000000001,0,2.944,0.871999999999999,1,1.24,0,0,0,0
6,"sample_00107",107,4,0,0,4,0,0,0,0,0,0,0,0,0
6,"sample_00108",108,6.232,1,0,2,0,0,3.232,0,0,0,1,0,0
6,"sample_00109",109,2,0,0,2,0,0,0,0,0,0,0,0,0
6,"sample_00110",110,10.384,1,0.336,7.224,0,0,0,0,0.992000000000001,0,1.832,0,0
6,"sample_00111",1,4.768,1,0,3.76799999999999,0,0,0,0,0,0,0,1,0
6,"sample_00112",2,5.128,0,0,4.09599999999998,0,0,0,0,0,0,1.032,0,0
6,"sample_00113",3,1.752,0,0,0,0,0,0,0,0,0.752000000000001,0,1,0
6,"sample_00114",4,3.944,0,0,1.76,0,0,0,0,1.96,0,0.224,0,0
6,"sample_00115",5,2.504,0,0,1,0,0,0.431999999999999,0,0,0,1.072,0,0
6,"sample_00116",6,7.832,2,0.256,4.25599999999999,0,0,1.848,0,0,1.472,0,0,0
6,"sample_00117",7,13.872,1,0.719999999999999,8.536,0,0,0.992000000000001,0,2,0.648000000000001,0.976,0,0
6,"sample_00118",8,6.304,1,0,3,1,0,0.527999999999999,0,0,1.776,0,0,0
6,"sample_00119",9,6.464,0,0,2.944,0,0,1.704,0,0.423999999999999,0.719999999999999,0,0.671999999999999,0
6,"sample_00120",10,8.224,1,0.352000000000001,4.536,0,0,3.336,0,0,0,0,0,0
6,"sample_00121",11,23.304,3,2.456,18.44,0,0,0,0,0,1.168,0.24,1,0
6,"sample_00122",12,20.808,3.80800000000001,3.97599999999999,11.76,0,0.904000000000001,1,0,1.672,1.496,0,0,0
6,"sample_00123",13,18.456,3.59200000000001,4.11199999999999,11.352,0.600000000000001,0,0,1,0.448,0.944000000000001,0,0,0
6,"sample_00124",14,7.224,1,0.688,3.336,0,0.248,0,1,0,1.952,0,0,0
6,"sample_00125",15,23.48,5.64,6.71999999999999,11.408,0,0,0,1,0,2.352,0,2,0
6,"sample_00126",16,1,0,0,1,0,0,0,0,0,0,0,0,0
6,"sample_00127",17,3.224,0,0,2,1,0,0.224,0,0,0,0,0,0
6,"sample_00128",18,4.424,0,1.512,2,0,0,0,0,0,0,0.911999999999998,0,0
6,"sample_00129",19,4.312,0,0,4.07200000000001,0,0,0,0,0,0.24,0,0,0
6,"sample_00130",20,1.8,0,0,1.8,0,0,0,0,0,0,0,0,0
6,"sample_00131",21,3.376,0,0.375999999999999,3,0,0,0,0,0,0,0,0,0
6,"sample_00132",22,2.752,0,0,1.752,0,0,0,1,0,0,0,0,0
6,"sample_00133",23,3,0,0,2,1,0,0,0,0,0,0,0,0
6,"sample_00134",24,2.6,0,0,2.336,0,0,0.264,0,0,0,0,0,0
6,"sample_00135",25,3.032,0,1,1.68,0,0,0,0,0,0,0.352000000000001,0,0
6,"sample_00136",26,10.632,0,1.432,4,0,0,1,2,0.28,1.92,0,0,0
6,"sample_00137",27,10.176,2,0,4.952,0,0,2.752,1,0,1.472,0,0,0
6,"sample_00138",28,14.76,2,3,8.58399999999999,0,0,0,0,0.224,1.456,0.64,0.856000000000001,0
6,"sample_00139",29,13.856,1,1.16,10.8,0,1,0,0.296,0,0.600000000000001,0,0,0
6,"sample_00140",30,11.36,0,0.944000000000001,8.41600000000001,0,0,0,2,0,0,0,0,0
6,"sample_00141",31,11.96,2,0,3.72800000000001,0,1,2,0,0,2.896,0,2,0.336
6,"sample_00142",32,10.848,1,1,5.912,0,1.936,0,1,0,1,0,0,0
6,"sample_00143",33,7.464,1,1,1,0,0,0,0,1.952,1.16,1.528,0.823999999999999,0
6,"sample_00144",34,12.152,4.99999999999999,4.136,5.32000000000001,0,0.815999999999999,0,0,0,0.88,0,1,0
6,"sample_00145",35,7.848,0,0.24,5.25600000000001,0,0,1,1,0,0.352000000000001,0,0,0
6,"sample_00146",36,6.88,0.375999999999999,0,2.44,0,0,0,1,0,3.44,0,0,0
6,"sample_00147",37,7.872,1.152,1,2,0,0,1,0,0.488,3.384,0,0,0
6,"sample_00148",38,18.904,4.24799999999999,3.576,11.896,0,0,1,0,1.432,1,0,0,0
6,"sample_00149",39,13.672,3,1.984,6.744,0.984,0,2,1.96,0,0,0,0,0
6,"sample_00150",40,34,3.584,6.16799999999999,10.272,0.296,1,5.87200000000001,0,5.47199999999998,1.336,3.584,0,0
6,"sample_00151",41,13.128,1,1.728,7.05599999999998,0,1,2.088,0,0.256,0,0,1,0
6,"sample_00152",42,8.912,1,1,3.032,0,0,2,0,0,2.88,0,0,0
6,"sample_00153",43,11.352,2.496,3.392,3.088,0,0,1.936,1,0,0,0,1.936,0
6,"sample_00154",44,8.144,3.64,3.66400000000001,2.248,0,0,1,0,0,1.232,0,0,0
6,"sample_00155",45,13.704,2.8,1.64,5.432,0,0,0.448,0,0,2.96,1.224,2,0
6,"sample_00156",46,2.488,0,0,0.296,0,0,0,0,0.224,0.967999999999999,0,1,0
6,"sample_00157",47,8.96,2,0.704000000000001,5.25600000000001,0,0,2,1,0,0,0,0,0
6,"sample_00158",48,6.096,0,0,4,0,0,0.904000000000001,0,0,0.832,0.360000000000001,0,0
6,"sample_00159",49,15.32,4.99999999999999,2.752,7.216,0,0,1,0,0,2.352,0,2,0
6,"sample_00160",50,6.752,0,0,3.072,0,0,0,0,1,1.68,0,1,0
6,"sample_00161",51,9.696,1.52,0.992000000000001,5.704,0,0,1,2,0,0,0,0,0
6,"sample_00162",52,8.688,0,0,3.376,1.272,0,0,0,0,2.16,0.88,1,0
6,"sample_00163",53,9.376,3,2,2.536,0,0,1,1,0,2.84,0,0,0
6,"sample_00164",54,10.776,0,0.767999999999999,5.28799999999999,1.336,0,0.976,0,1.408,1,0,0,0
6,"sample_00165",55,17.44,5.61599999999999,3.576,8.15200000000002,0,1.784,0,0,1.352,2.304,0,0.272,0
6,"sample_00166",56,0.224,0,0,0,0,0,0,0,0,0,0.224,0,0
6,"sample_00168",58,1,0,0,1,0,0,0,0,0,0,0,0,0
6,"sample_00170",60,1.104,0,0,1.104,0,0,0,0,0,0,0,0,0
6,"sample_00171",61,7.784,1,0.344,0,0,0,2.992,1,1.736,1.712,0,0,0
6,"sample_00172",62,12.816,1,1,6.184,0,0,0.552000000000001,0,1.624,3.45600000000001,0,0,0
6,"sample_00173",63,4.424,2,2,2.424,0,0,0,0,0,0,0,0,0
6,"sample_00174",64,6.872,0,0,4.816,0,1,0,0,0,1.056,0,0,0
6,"sample_00175",65,9.88,0,2,2.024,0,0,0,0,1.216,4.64000000000001,0,0,0
6,"sample_00176",66,13.552,2.216,4.192,1.976,1,1.224,1.288,0,0,3.448,0.423999999999999,0,0
6,"sample_00177",67,20.336,2.288,2.296,12.904,0,0,1.608,0,0.967999999999999,1.296,1.264,0,0
6,"sample_00178",68,16.56,2,1.048,8.42400000000002,0,4.16799999999999,1,0,0,0,0.919999999999999,1,0
6,"sample_00179",69,9.912,0,0.64,4.4,0.648000000000001,1.728,0.704000000000001,0,0.536,0,1.256,0,0
6,"sample_00180",70,8.6,1.832,3.68000000000002,2.544,0,1.32,0,0,0,0,0.208,0.848000000000001,0
6,"sample_00181",71,3.328,0,0,3,0,0,0,0,0,0,0.328,0,0
6,"sample_00182",72,0.984,0,0,0.984,0,0,0,0,0,0,0,0,0
6,"sample_00183",73,1.504,0,0,1,0,0,0,0,0,0,0.504000000000001,0,0
6,"sample_00184",74,3.608,0,0,2,0,0,0,0,0,0,1.608,0,0
6,"sample_00186",76,1.08,0,0,1.08,0,0,0,0,0,0,0,0,0
6,"sample_00187",77,0.16,0,0,0,0,0,0,0,0,0,0.16,0,0
6,"sample_00188",78,2.28,0,0,1,0,0,0,0,0,0,1.28,0,0
6,"sample_00189",79,1.32,0,0,1,0,0,0,0,0,0,0.32,0,0
6,"sample_00190",80,1.304,0,0,0,0,0,0,0,0,0,0.304,1,0
6,"sample_00191",81,5.088,0,0,0,0,0,1.832,1,1,1.256,0,0,0
6,"sample_00192",82,9.376,0,1,2.424,0,0,0,0,1.096,4.24799999999999,0,0.608000000000001,0
6,"sample_00193",83,5.624,0,0,2.256,0,0,1,0.208,0,2.16,0,0,0
6,"sample_00194",84,7.24,0,0,2.968,1,0,0.976,0,1,1.296,0,0,0
6,"sample_00195",85,9.928,0,0,4.87199999999999,0,0,1.608,0,1.176,2.272,0,0,0
6,"sample_00196",86,14.312,3,1.624,2.216,0,4.99199999999998,0,0,1.24,1,2.32,0.919999999999999,0
6,"sample_00197",87,2.072,0,0.232,1.048,0,0,0,0,0.552000000000001,0.24,0,0,0
6,"sample_00198",88,4.328,1,0,2,0,0.712000000000002,0.992000000000001,0,0,0.623999999999999,0,0,0
6,"sample_00199",89,13.16,0,1.216,2.56,0,2,1,0,0,4.64000000000001,1.744,0,0
6,"sample_00200",90,12.008,2,2.32,8.12800000000001,0,0,0,0,0,1.56,0,0,0
6,"sample_00201",91,1.416,0.408000000000001,0.416000000000002,1,0,0,0,0,0,0,0,0,0
6,"sample_00202",92,8.728,1,0.232,6.02399999999998,0,0,0.744000000000001,0,0,0,0.727999999999999,1,0
6,"sample_00203",93,2.384,0,0,0,0,0,1,0,0,1.384,0,0,0
6,"sample_00204",94,12.272,0,0,9.152,0,0,1,0,0,0.904000000000001,0.216,1,0
6,"sample_00205",95,9.696,2.216,0,8.43199999999998,0,0,0,0,0,0,0.264,1,0
6,"sample_00206",96,15.528,3,2.768,8.76000000000001,1,0,0,1,0,1,0,1,0
6,"sample_00207",97,18.944,6.31199999999999,4.51199999999999,10.296,0,1,0,0,0,3.136,0,0,0
6,"sample_00208",98,8.64,2.936,2.64,3,0,2,0,0,0,1,0,0,0
6,"sample_00209",99,8.104,3,1.344,3.048,0,1.968,1,0,0,0.744000000000001,0,0,0
6,"sample_00210",100,12.104,3.168,1.648,7.03200000000001,0.423999999999999,0,0,0,1,0,0,2,0
6,"sample_00211",101,1.928,0,0,0,0,0,0,0,1,0.928,0,0,0
6,"sample_00212",102,5,0,1.344,3.656,0,0,0,0,0,0,0,0,0
6,"sample_00213",103,3.808,0,0,2,0,0,0,0,1.808,0,0,0,0
6,"sample_00214",104,17.384,1.36,4.08000000000001,7.39200000000001,0,4.91200000000001,0,1,0,0,0,0,0
6,"sample_00215",105,1.424,0,0,0,0,0,0,0,0,0,1.424,0,0
6,"sample_00216",106,9.384,0,0,3.384,0,0,3,0,0,2,0,1,0
6,"sample_00217",107,0.776,0,0,0.775999999999999,0,0,0,0,0,0,0,0,0
6,"sample_00218",108,5.712,0,0,1.48,0,0,1,0,0.216,2.616,0.4,0,0
6,"sample_00219",109,1,0,0,0,0,0,0,0,1,0,0,0,0
6,"sample_00220",110,4.928,1,1,0.536,0.392,0,2,1,0,0,0,0,0
7,"sample_00001",1,2,0,0,1,0,0,0,0,1,0,0,0,0
7,"sample_00002",2,0.648,0,0,0.648000000000001,0,0,0,0,0,0,0,0,0
7,"sample_00003",3,5,0,0,4,1,0,0,0,0,0,0,0,0
7,"sample_00004",4,2,0,0,1,0,0,1,0,0,0,0,0,0
7,"sample_00006",6,10.576,4,1,6.82400000000001,0.752000000000001,0,2,0,0,0,0,0,0
7,"sample_00007",7,6,0,0,4,0,0,0,2,0,0,0,0,0
7,"sample_00008",8,8.512,2,1,3.68799999999999,0,0,2.632,0,0,1.192,0,0,0
7,"sample_00009",9,3.776,1,0.911999999999998,1.384,0.256,0,1.224,0,0,0,0,0,0
7,"sample_00010",10,9.288,1,0,5.03200000000001,0,1,1,0.256,1,1,0,0,0
7,"sample_00011",11,20.456,0.519999999999999,2.08,12.04,0,2,2,1,0,0.992000000000001,0,0.344,0
7,"sample_00012",12,16.928,1,1.616,12.408,0,1.304,0.328,0,0,0,0.567999999999998,0.704000000000001,0
7,"sample_00013",13,26.488,3,3.92,14.44,0,1,3.90399999999999,1.224,0,0,0,2,0
7,"sample_00014",14,6.864,2,0.232,4.83200000000001,0,0,0,1,0.800000000000001,0,0,0,0
7,"sample_00015",15,26.224,3.344,2,19.416,0,0,0,1,0.832,1,0,1.976,0
7,"sample_00016",16,1,0,0,1,0,0,0,0,0,0,0,0,0
7,"sample_00017",17,1,0,0,0,0,0,0,0,1,0,0,0,0
7,"sample_00018",18,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0
7,"sample_00019",19,1,0,0,0,0,0,0,0,1,0,0,0,0
7,"sample_00020",20,0.624,0,0,0.623999999999999,0,0,0,0,0,0,0,0,0
7,"sample_00022",22,1.224,0,0,0.792,0,0,0.431999999999999,0,0,0,0,0,0
7,"sample_00023",23,1,0,0,1,0,0,0,0,0,0,0,0,0
7,"sample_00024",24,4,0,0,3,0,0,1,0,0,0,0,0,0
7,"sample_00025",25,3,0,0,3,0,0,0,0,0,0,0,0,0
7,"sample_00026",26,5.496,0,0,4.04799999999999,0,0,1.448,0,0,0,0,0,0
7,"sample_00027",27,6.848,0,0,4.23199999999998,1,1,0,0,0,0.32,0,0.296,0
7,"sample_00028",28,15.624,1.4,3.512,6.91999999999999,0,2.264,1,0,0.976,0.719999999999999,0.232,0,0
7,"sample_00029",29,10.84,3,1,4,1,0,1.864,0,0,2.976,0,0,0
7,"sample_00030",30,20.432,3.112,1.176,13.536,0,0,3.008,0,1,1.712,0,0,0
7,"sample_00031",31,11.744,0,0,9.74399999999999,0,0,2,0,0,0,0,0,0
7,"sample_00032",32,25.664,4,6.744,11.96,0,5.95999999999999,0,0,0,1,0,0,0
7,"sample_00033",33,12.176,2,0.312,6.66399999999999,1.248,0,0.984,0,1,1.728,0.24,0,0
7,"sample_00034",34,22.136,1,2.736,6.62400000000001,0,7.62399999999999,0.527999999999999,0,1,1.344,1.28,1,0
7,"sample_00035",35,15.496,0.344,0,7.17600000000001,0.888,0,1.768,0,0,5.66400000000001,0,0,0
7,"sample_00036",36,11.976,2.944,1,6.808,0,0,0,0,0.911999999999998,3.256,0,0,0
7,"sample_00037",37,8.776,2.352,1,2.68,0,0,3.69599999999999,0,0,1.4,0,0,0
7,"sample_00038",38,22.856,0,0,19.896,0,0,1.96,1,0,0,0,0,0
7,"sample_00039",39,12.608,2,1,4.99999999999999,0.736,1.952,3.92,0,0,0,0,0,0
7,"sample_00040",40,15.368,1.376,0.752000000000001,10.336,1,0,0.904000000000001,0,0.464000000000001,0,0,1.912,0
7,"sample_00041",41,13.272,2.384,1,8.91999999999999,0,1,2,0,0,0.352000000000001,0,0,0
7,"sample_00042",42,10.704,1,0,4.70400000000001,1,0,3,0,0,1,1,0,0
7,"sample_00043",43,8.224,1,0,5.47999999999999,0,0,1.736,0,0,0.431999999999999,0,0.575999999999999,0
7,"sample_00044",44,6.384,1.608,1.624,3.75999999999999,0,1,0,0,0,0,0,0,0
7,"sample_00045",45,11.8,2,2.024,7.776,0,1,1,0,0,0,0,0,0
7,"sample_00046",46,6.752,2,0,5.75199999999999,0,0,1,0,0,0,0,0,0
7,"sample_00047",47,10.056,1,1,5.72800000000001,0,0,2,0,0,1.328,0,0,0
7,"sample_00048",48,4.816,0,0,2,0,0,0,0,1.208,1.608,0,0,0
7,"sample_00049",49,9.104,3,1,4.35200000000001,0.712000000000002,0,1.992,0,0,1.048,0,0,0
7,"sample_00050",50,2.784,0,0,1.352,0.84,0,0,0,0,0.592,0,0,0
7,"sample_00051",51,9.304,1,0.832,3,0,0.416000000000002,2.504,0,0,1.336,0.216,1,0
7,"sample_00052",52,4,1,0,4,0,0,0,0,0,0,0,0,0
7,"sample_00053",53,9.4,1,0,6.35200000000001,0,0,1.56,1,0,0.488,0,0,0
7,"sample_00054",54,4.784,0,0,1.592,1,0,0,0,0,2.192,0,0,0
7,"sample_00055",55,13.16,1,0.648000000000001,6.85599999999999,0,1.624,1.24,0,0.471999999999999,1.536,0.784,0,0
7,"sample_00061",61,6.856,0,0,3.856,0,0,1,0,0,2,0,0,0
7,"sample_00062",62,4.28,0,0,3,1,0,0,0,0,0.28,0,0,0
7,"sample_00063",63,10.144,4.70400000000001,2.72,3.52000000000001,0,0,1,1,1.456,0.448,0,0,0
7,"sample_00064",64,11.112,0,0,6.544,0,0,0.567999999999998,1,0,2,0,1,0
7,"sample_00065",65,1,0,0,1,0,0,0,0,0,0,0,0,0
7,"sample_00066",66,13.776,2,0,7.48799999999999,0,1,1.304,1,2.984,0,0,0,0
